"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"256219","5026","#2C8820YGY","BRD~π`WhaNd™","152","364","2","#CCUPC2U0","ciprutt clans","GM8oUGe4-5iBaqYJYDcImI-iUPbnr_p3y_qzs8oqoy4","5095","2076","10","NULL","5","277","1105","26","2019-04","256219","5026","2019-04","256219","5026","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","5","5","6","5","5","3","3","2","4","3","10","9","8","10","7","NULL","6","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","1","1","20","23","NULL","3","11","182","10","3444","1","964596951","1054350348","5095","6","20358","3070","13229","4330","1165","169753","10199","5487138","22","2890","512","1105","294959669","58","3318","0","5","1","257","2076","1","1","1675"
"256922","5025","#YCGJR8JY0","Julio Cesar M.","114","228","2","#JC9QGQL9","quan","fvoF2pJTtXkG7nzx6jWYwQPbK_KyECrRV8z7Mt2KRT0","5102","2668","10","NULL","6","1432","205","25","2019-04","256922","5025","2019-04","256922","5025","NULL","NULL","NULL","NULL","NULL","NULL","3","5","3","4","5","6","6","4","3","1","4","2","2","1","3","3","2","4","3","11","10","10","12","12","NULL","12","NULL","10","5","NULL","NULL","NULL","7","7","5","2","2","3","4","4","1","NULL","20","33","NULL","10","11","165","10","1326","1","429376746","471885368","5102","6","18925","1246","7496","2177","34","24883","5367","2723375","22","1263","372","205","166592877","84","453","1","6","1","1677","2668","2","1","38935"
"257091","5025","#2RJRUJYUV","noroot 2","137","312","10","#YPRR2JUG","K-SOS CLICK","qbsMWEQblm0kS91g5BLa89LbQYr2dIg1LH41PhCpK98","5061","2741","10","NULL","6","1937","486","25","2019-04","257091","5025","2019-04","257091","5025","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","6","6","6","4","4","4","5","6","4","5","2","2","2","4","NULL","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","7","5","3","1","3","3","2","2","1","30","36","NULL","10","11","NULL","10","3815","1","873185096","942070455","5061","6","36183","3763","15516","4686","281","53629","12356","7401369","22","6260","1230","486","305672531","120","1353","1","6","1","2308","2741","2","1","26940"
"257237","5025","#9LLVQGLGG","maestro","163","101","0","#Y2Y9PCR9","zanmi crew","anzPXwHdDcfVYLgLiGSkOybemfiRB80uaihupf77o60","5433","3612","10","NULL","8","2384","547","854","2019-02","98467","5361","2019-04","257237","5025","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","14","14","16","14","14","4","16","16","14","15","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","1","37","40","NULL","20","11","194","10","4381","1","1396121830","1439528919","5433","6","28465","4871","25209","7223","157","123769","16332","8871813","22","4708","1466","547","269379244","359","3071","1","8","1","2922","3612","3","1","36955"
"257496","5024","#9UCCVCGG","NatureSkiing_","138","282","0","#PR8YRRC","FURIA ROJA4","fbEQNyTzaMqWvali0P4ZHgepwOJYwun8rVHRe8YgFXg","5117","2478","10","NULL","6","421","471","24","2019-04","257496","5024","2019-04","257496","5024","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","6","4","5","4","5","6","4","5","3","3","2","4","1","8","10","8","12","10","NULL","12","NULL","9","1","NULL","NULL","NULL","6","7","5","2","5","3","1","4","2","1","38","40","NULL","5","11","193","10","3715","1","940125072","957057571","5117","6","25012","2829","11956","4048","1026","53762","7624","5796799","22","2815","1024","471","260700015","58","780","1","6","1","491","2478","1","1","51980"
"258376","5023","#8YV9QJPPV","mai hoa","144","359","2","#P89UC2J8","Girl SàiGòn","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5055","2886","10","NULL","8","1102","910","23","2019-04","258376","5023","2019-04","258376","5023","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","6","5","6","5","5","3","3","2","4","3","12","12","7","13","4","NULL","14","NULL","12","14","NULL","NULL","NULL","6","7","5","2","2","2","1","1","1","1","34","40","NULL","10","11","NULL","10","2636","1","1064602949","1049260857","5055","6","25026","2435","10081","3203","515","51597","8491","6695775","22","3486","1202","910","271490206","117","412","1","8","1","1324","2886","2","1","9460"
"258630","5023","#PJRLP2CQ2","QueekScoop","144","214","0","#YPCPVGL9","for/fun","Yafe6MmAlMuwti0JKKcQJWJVHRCL9_FfKpVZJJD-xZs","5177","3096","10","NULL","7","937","488","23","2019-04","258630","5023","2019-04","258630","5023","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","5","6","5","5","2","3","2","4","3","12","14","12","12","10","NULL","13","1","12","12","NULL","NULL","NULL","7","7","5","3","4","2","1","1","1","1","20","36","NULL","10","11","203","10","3635","1","765129671","870907407","5177","6","19415","2249","10641","3120","195","55990","8692","4691286","22","2978","1002","488","259533879","109","1616","1","7","1","811","3096","1","1","25025"
"259012","5022","#2809GLQYU","Vikings01™","131","482","15","#8GVG89QV","J.N.C","8ltMapTWicj_CJ3vtPlc3Q9wJZOsHS20-IWrcO17668","5078","2016","10","NULL","6","198","942","22","2019-04","259012","5022","2019-04","259012","5022","NULL","NULL","NULL","NULL","NULL","NULL","6","5","5","6","5","6","7","4","5","5","5","6","4","5","2","2","2","4","2","10","8","8","8","8","NULL","4","NULL","8","NULL","NULL","NULL","NULL","5","6","5","2","2","3","3","2","1","NULL","20","20","NULL","1","11","180","10","4452","1","483028812","486940442","5078","6","9456","3158","9166","3867","862","50003","4948","2451257","22","1256","329","942","236797998","53","648","1","6","1","155","2016","2","1","12135"
"259297","5022","#2PC00G9R8","⚛⚛⚛き裂ジュニア⚛⚛⚛","155","84","2","#RCUP2GYY","warior503","osOOoM7ZexhlBDkPazgFvJGkuPCKPpx2SuIFaJ8Qj18","5079","3023","10","NULL","7","819","435","22","2019-04","259297","5022","2019-04","259297","5022","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","5","6","5","5","3","2","2","4","3","14","14","14","14","10","NULL","5","14","8","13","NULL","NULL","NULL","7","7","5","3","5","3","4","2","3","1","30","36","NULL","10","11","186","10","5023","1","846861448","904258705","5079","6","32316","2878","11806","3296","542","120572","9798","5207272","22","3036","662","435","301493364","78","2312","1","7","1","914","3023","2","1","26720"
"260028","5021","#8Q2YLQQL2","Iron man","127","360","8","#282Y02QL9","SenGame Berlin2","X_5ONqlc8PvCZSpko4Fw8nWhp-nxEm-xX8fSv5hM3M0","5054","2266","10","NULL","6","424","504","21","2019-04","260028","5021","2019-04","260028","5021","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","7","5","6","7","4","4","3","5","2","5","5","2","3","NULL","3","1","8","8","9","9","8","NULL","9","NULL","10","6","NULL","NULL","NULL","6","7","5","2","1","2","3","2","1","NULL","20","21","NULL","2","11","NULL","10","3013","1","576395364","587025255","5054","6","17699","2753","9416","3318","591","56475","6917","3337092","22","2884","773","504","137985209","72","944","1","6","1","366","2266","1","1","11165"
"260367","5021","#80VV9L2QL","BCTrobby03","165","251","0","#JYQG0RPG","KERAJAAN SUNDA","h6jmBYPtQIhtoxvCpbbdZ2iKBx45hnq4gB1SWRI37rQ","5593","2860","10","NULL","7","1346","873","1134","2019-02","48191","5593","2019-04","260367","5021","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","12","12","14","12","12","NULL","12","2","13","14","NULL","NULL","NULL","7","7","5","3","5","4","4","3","3","1","36","40","NULL","17","11","NULL","10","2727","1","1157312569","1313748513","5593","6","43399","3809","19609","5633","222","183383","13822","8005563","22","5847","2306","873","375276333","504","5174","1","7","1","1572","2860","2","1","54615"
"260624","5020","#9CLQULJPL","Robson","153","183","1","#CVRQGYQ8","Elite Brasil","4gnbEC0KAm_euvxsvnnEHrzD1ouGUHgSbIv4pwBTD7k","5020","3154","10","NULL","7","1662","556","20","2019-04","260624","5020","2019-04","260624","5020","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","5","6","7","4","5","6","5","6","5","5","3","3","2","4","3","14","14","14","14","14","NULL","14","14","14","14","NULL","NULL","NULL","7","7","5","3","4","4","3","3","2","1","39","40","NULL","19","11","153","10","3528","1","979751604","1130381857","5020","6","19725","2640","12280","3656","305","91484","9888","6159441","22","2975","891","556","311309182","140","2522","0","7","1","1652","3154","2","1","91185"
"261144","5019","#PCGVCQPCQ","洲哥不太帅","138","334","6","#20QVCL9V0","初心","vbTBkl1mNyvyzcaoEbFLi1uPAT4B6_SGTpYnTLiCte8","5049","3053","10","NULL","7","1098","223","19","2019-04","261144","5019","2019-04","261144","5019","NULL","NULL","NULL","NULL","NULL","NULL","5","6","5","7","6","6","7","4","5","4","4","6","5","2","3","3","2","4","3","12","12","14","14","13","NULL","14","13","12","12","NULL","NULL","NULL","5","7","5","3","5","4","1","2","1","1","31","40","NULL","14","11","NULL","10","2040","1","1196086702","1210019849","5049","6","28812","2790","12864","3516","148","47381","10885","7266297","22","4852","1818","223","188572598","229","1523","0","7","1","1112","3053","2","1","42955"
"261190","5019","#8U2RG82GJ","Xamraqulov Бек","146","198","0","#YJCCJ9QG","ГотоВ","KzIU29xI4JPcMNvnYutkMivV9XgQTZEwFnUY9jRRKtw","5050","3157","10","NULL","8","1000","720","19","2019-04","261190","5019","2019-04","261190","5019","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","6","6","6","5","5","3","3","2","4","3","12","12","12","12","12","3","12","5","12","12","NULL","NULL","NULL","7","6","5","2","1","4","4","3","1","2","26","40","NULL","10","11","161","10","3298","1","1266429984","1361292687","5050","6","21987","2552","13751","3839","442","61318","10835","6071765","22","3900","961","720","252727735","143","509","1","8","1","1429","3157","3","1","12640"
"262531","5018","#8JY9RPLLL","─═हई╬ARMY╬ईह═─","184","337","2","#G8VR2UV9","اتحاد گرگ ها","_w5e72ZHU9XRrM-RIhh4zEP_JGBUfdUyZ5pKqers8uw","5684","3035","10","NULL","7","1184","1889","2369","2018-04","30961","5681","2019-04","262531","5018","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","6","6","6","7","4","5","5","6","6","5","5","3","3","2","4","1","14","14","14","14","12","NULL","14","7","14","14","NULL","NULL","NULL","7","7","5","2","5","4","4","4","1","2","40","40","NULL","10","11","194","10","5896","1","1950750937","1997918927","5684","6","35084","4154","28542","7414","305","289293","18850","12392905","22","6777","2020","1889","306312939","306","6936","1","7","1","1366","3035","2","1","32705"
"262859","5017","#99LR29QJL","baim syahreza","157","297","2","#RL2RCCJU","Ac milAn fc","be91HP9tshWOSRuDHt3FZl6Y5EKMtZZip5Wi3FEtGVc","5144","2273","10","NULL","7","392","1162","17","2019-04","262859","5017","2019-04","262859","5017","NULL","NULL","NULL","NULL","NULL","NULL","4","5","5","6","4","6","6","4","5","5","6","6","5","5","2","3","2","2","3","8","6","4","8","6","NULL","1","1","7","12","NULL","NULL","NULL","7","7","5","1","4","4","4","4","1","3","17","22","NULL","1","11","182","10","2751","1","1090903582","1189212233","5144","6","19804","3951","18139","5509","335","166144","14369","6600911","22","5356","2062","1162","428696076","219","3817","0","7","1","297","2273","1","1","14255"
"263853","5016","#9UVP2R8Y9","Emon is BaCk","155","222","5","#9R9VL9GU","SYLHET FOREVER","avJwnMOBHweX6g1iE8a0kxhNPjITwhEslCUjJsff4Dk","5051","2895","10","NULL","7","998","1256","16","2019-04","263853","5016","2019-04","263853","5016","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","12","14","11","12","12","NULL","13","5","12","14","NULL","NULL","NULL","7","7","5","3","5","4","4","3","3","3","35","40","NULL","14","11","191","10","3338","1","1056325462","1086351517","5051","6","18454","2478","11207","3326","342","96852","8344","6169964","22","3496","1283","1256","491389666","210","3365","0","7","1","1101","2895","2","1","33940"
"264672","5015","#28UC802RP","GIO94","181","150","1","#22PR8QQU","eccolo liiii","4OU4SZXoSgqZcrmxGOMJo_u80yXO_fbssew3-gke1kE","5166","1355","10","NULL","3","640","777","361","2018-09","128938","5140","2019-04","264672","5015","NULL","NULL","NULL","NULL","NULL","NULL","6","6","3","7","5","6","7","4","5","6","6","6","5","5","1","3","NULL","4","3","6","6","4","4","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","7","7","5","3","5","4","4","4","2","1","30","30","NULL","NULL","11","NULL","10","2973","1","1152979219","1144621664","5166","6","65919","4589","15160","5114","2822","411122","10357","8677565","22","5352","1557","777","294864436","500","8387","0","3","1","1070","1355","0","1","63385"
"265235","5014","#9PR2UYGGQ","路边⚔十本战魂","137","268","6","#QY8C0QUP","花花世界","-hnxidKL89mF0NOXVXo8OJnlXNrx4MY2IIE3Gw4BMtM","5027","2508","10","NULL","6","943","455","14","2019-04","265235","5014","2019-04","265235","5014","NULL","NULL","NULL","NULL","NULL","NULL","6","7","7","7","6","6","7","4","5","6","3","6","5","5","3","3","2","4","3","12","10","12","10","10","NULL","12","NULL","12","4","NULL","NULL","NULL","7","7","5","3","5","4","1","4","3","1","33","40","NULL","10","11","NULL","10","2158","1","1218438685","1241215068","5027","6","16097","1474","13103","2838","339","57798","6559","5755282","22","2373","779","455","219804687","122","825","0","6","1","1016","2508","2","1","54990"
"265610","5014","#8JYR2UC0G","altaf","145","235","3","#G2GUR0CQ","HUNTERS","SWcSuBwZEA2kBlCyGaOkWwoPJrLxl8usYPDDPSH2NWU","5034","2695","10","NULL","7","584","1030","14","2019-04","265610","5014","2019-04","265610","5014","NULL","NULL","NULL","NULL","NULL","NULL","6","6","7","7","5","6","7","4","5","6","5","6","5","5","3","3","2","4","3","14","14","8","12","8","NULL","1","NULL","8","4","NULL","NULL","NULL","7","7","5","2","5","3","3","2","1","1","35","40","NULL","7","11","185","10","2306","1","779009025","835279284","5034","6","24445","2591","10687","3195","620","81065","8217","5491535","22","3228","605","1030","375625680","49","1490","1","7","1","740","2695","2","1","21765"
"265618","5014","#2GVL9YJ8V","✌kelve✌","164","100","3","#G2VRRVUP","RATHATA 2","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5241","1650","10","NULL","4","113","1414","143","2019-01","202285","5083","2019-04","265618","5014","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","6","6","6","5","5","3","3","2","4","3","6","8","4","5","2","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","7","7","5","3","5","4","3","2","2","1","35","40","NULL","NULL","11","199","10","4598","1","1408496179","1493324272","5241","6","66390","5765","22818","7118","434","226932","17728","11293418","22","6644","1181","1414","399960441","194","6285","1","4","1","61","1650","1","1","8525"
"266133","5013","#PUJ0G9YQ","norine21","162","571","4","#9P8U000C","havre de guerre","Daum2-f6xhPg3x_3GadjOfFMk7miJWsKb8wJG7RxgCo","5017","2790","10","NULL","7","1327","759","13","2019-04","266133","5013","2019-04","266133","5013","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","12","14","14","12","12","NULL","13","8","12","12","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","13","11","189","10","5553","1","1532008316","1624702755","5017","6","54375","4415","21374","6303","1015","147409","12152","9105371","22","4060","1013","759","242576829","172","2823","1","7","1","1307","2790","2","1","89505"
"266456","5012","#V9V8LU0Q","Jas Patel","146","197","3","#V8RRJUP9","भारत माता की जय","bVfTomqoTGKMgDkBbMyEKf4eTDzFxklOcrlOVXoJA-k","5091","3070","10","NULL","6","1178","986","12","2019-04","266456","5012","2019-04","266456","5012","NULL","NULL","NULL","NULL","NULL","NULL","6","7","5","7","6","6","7","4","5","6","5","6","5","5","3","3","2","4","3","12","12","10","12","11","NULL","5","NULL","12","12","NULL","NULL","NULL","7","7","5","3","5","3","3","1","3","1","18","30","NULL","6","11","NULL","10","4348","1","439366051","496460139","5091","6","16583","2547","7836","2996","552","94404","5397","3452974","22","2309","866","986","253809844","219","2006","1","6","1","1478","3070","2","1","31605"
"266579","5012","#8C2Y82092","вℓα¢к нσℓєz","154","103","1","#JLL8GL0R","GANSTAND","MIw7OsZ9rVdSllLwSokVrVxNz7lyNxzquQdNEYgWrBU","5073","2128","10","NULL","6","257","978","12","2019-04","266579","5012","2019-04","266579","5012","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","6","5","6","5","5","3","3","2","2","1","8","12","8","12","4","NULL","1","NULL","6","3","NULL","NULL","NULL","6","7","5","2","5","3","3","3","1","1","20","40","NULL","2","11","NULL","10","1682","1","634074687","712013059","5073","6","31910","2554","10705","3147","379","173899","7747","4648558","22","2686","599","978","314609296","105","4428","0","6","1","205","2128","1","1","25945"
"266995","5012","#RYJU2P89","Шапи","163","89","0","#RQ9JVJUJ","Ф.А.В.О.Р.И.Т.Ы","vcYFZPx4U0lYJvPzu8FjfHzMfSCxEqzTI3lJAhBikhA","5056","2835","10","NULL","7","790","1132","12","2019-04","266995","5012","2019-04","266995","5012","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","13","13","10","13","9","NULL","1","1","14","13","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","10","11","168","10","3940","1","897016326","921759804","5056","6","18241","2920","11401","3721","1325","185332","7710","5463690","22","3283","785","1132","437351405","105","3480","1","7","1","782","2835","0","1","46925"
"267161","5011","#8J09CCQJ2","ღ清风","138","540","2","#R9V99PP9","华夏之倾歌蔓舞","MDIGYhu3Kda1B7TNuGluqC-DyKGPwQlc13IfKAEZTcE","5015","2289","10","NULL","6","299","429","11","2019-04","267161","5011","2019-04","267161","5011","NULL","NULL","NULL","NULL","NULL","NULL","5","5","6","7","5","6","7","4","3","6","4","3","5","5","3","3","2","4","3","9","9","8","8","9","NULL","10","NULL","8","NULL","NULL","NULL","NULL","7","7","5","2","2","2","4","1","1","1","17","28","NULL","1","11","180","10","2756","1","708055539","794391602","5015","6","26889","2488","10071","3103","459","71835","7544","4479366","22","2914","1199","429","194416548","205","596","0","6","1","329","2289","1","1","11190"
"267286","5011","#PRRRCU2QJ","小婷","122","434","4","#JUL28V0","启缘","sCj8-4vKRxeff7hskIDBfuUFTSGnOlbAT51omTadcZY","5062","2973","10","NULL","7","873","341","11","2019-04","267286","5011","2019-04","267286","5011","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","6","4","6","6","4","4","4","5","2","5","5","3","3","2","4","3","14","12","12","11","12","NULL","14","3","11","11","NULL","NULL","NULL","6","6","5","2","3","2","1","2","1","1","18","18","NULL","6","11","150","10","1247","1","785905049","819230417","5062","6","13502","1708","8354","2375","229","42812","6175","3724405","22","2004","630","341","168387360","97","851","0","7","1","789","2973","1","1","19130"
